Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC,ORCL,XLK,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-11 18:58:00+00:00,179.73959350585938,239.9600067138672,6086.89013671875,179.7899932861328,239.9600067138672,6087.43994140625,179.5800018310547,239.9001007080078,6086.31982421875,179.67039489746094,239.9600067138672,6087.009765625,38881.0,5976.0,6742000.0
2024-12-11 19:00:00+00:00,179.5,240.0050048828125,6087.31005859375,179.77000427246094,240.0399932861328,6087.7998046875,179.49009704589844,239.92999267578125,6086.080078125,179.74000549316406,239.92999267578125,6086.91015625,33207.0,21915.0,7747000.0
2024-12-11 19:02:00+00:00,179.19000244140625,239.92999267578125,6087.5400390625,179.5050048828125,240.02000427246094,6088.27001953125,179.19000244140625,239.91000366210938,6087.02978515625,179.5050048828125,239.99000549316406,6087.25,33099.0,11370.0,6675000.0
2024-12-11 19:04:00+00:00,178.88479614257812,239.80999755859375,6085.68994140625,179.1802978515625,239.9499969482422,6087.5400390625,178.76010131835938,239.8000030517578,6085.39013671875,179.17999267578125,239.92999267578125,6087.5400390625,44896.0,15576.0,7172000.0
2024-12-11 19:06:00+00:00,178.55499267578125,239.7899932861328,6085.66015625,178.92999267578125,239.80999755859375,6085.9501953125,178.52000427246094,239.72000122070312,6084.509765625,178.860107421875,239.80499267578125,6085.66015625,62187.0,18233.0,7466000.0
2024-12-11 19:08:00+00:00,178.35499572753906,239.78439331054688,6085.91015625,178.67999267578125,239.8300018310547,6086.419921875,178.35499572753906,239.75,6085.22021484375,178.5850067138672,239.8000030517578,6085.669921875,117992.0,7735.0,6974000.0
2024-12-11 19:10:00+00:00,178.50999450683594,239.82000732421875,6085.93994140625,178.50999450683594,239.83999633789062,6086.330078125,178.25,239.7899932861328,6085.43017578125,178.35499572753906,239.8000030517578,6085.8798828125,58475.0,13402.0,6724000.0
2024-12-11 19:12:00+00:00,178.47999572753906,239.7899932861328,6086.77978515625,178.61990356445312,239.89999389648438,6087.419921875,178.26010131835938,239.77999877929688,6085.93994140625,178.49380493164062,239.83999633789062,6086.0400390625,48443.0,23486.0,8187000.0
2024-12-11 19:14:00+00:00,178.66510009765625,239.8000030517578,6086.77001953125,178.66510009765625,239.82000732421875,6087.2099609375,178.47000122070312,239.74000549316406,6086.080078125,178.5399932861328,239.8000030517578,6086.85009765625,31366.0,6189.0,7043000.0
2024-12-11 19:16:00+00:00,178.45010375976562,239.80999755859375,6086.93994140625,178.63999938964844,239.80999755859375,6087.009765625,178.44000244140625,239.7449951171875,6086.169921875,178.63999938964844,239.7799072265625,6086.75,18568.0,4927.0,7553000.0
2024-12-11 19:18:00+00:00,178.36500549316406,239.8383026123047,6086.93017578125,178.61000061035156,239.8383026123047,6087.10009765625,178.32000732421875,239.77999877929688,6086.240234375,178.47000122070312,239.79629516601562,6086.91015625,31571.0,13015.0,7261000.0
2024-12-11 19:20:00+00:00,178.30499267578125,239.8780059814453,6086.64013671875,178.4499969482422,239.8780059814453,6086.97021484375,178.27000427246094,239.80999755859375,6085.89990234375,178.39999389648438,239.8300018310547,6086.97021484375,28510.0,11047.0,7155000.0
2024-12-11 19:22:00+00:00,178.5800018310547,239.91000366210938,6087.2099609375,178.6999969482422,239.9398956298828,6087.22998046875,178.2801055908203,239.88999938964844,6086.60009765625,178.30999755859375,239.89999389648438,6086.60009765625,46473.0,4756.0,7532000.0
2024-12-11 19:24:00+00:00,178.5500030517578,239.8800048828125,6086.85986328125,178.6699981689453,239.91000366210938,6087.47998046875,178.47000122070312,239.8300018310547,6086.6298828125,178.63389587402344,239.91000366210938,6087.25,54320.0,10329.0,6976000.0
2024-12-11 19:26:00+00:00,178.57000732421875,239.8699951171875,6086.759765625,178.61990356445312,239.91000366210938,6087.77001953125,178.5,239.86000061035156,6086.68994140625,178.5,239.88999938964844,6086.81982421875,19527.0,4903.0,7170000.0
2024-12-11 19:28:00+00:00,178.6199951171875,239.87989807128906,6087.830078125,178.6927032470703,239.91000366210938,6087.89013671875,178.5500030517578,239.8699951171875,6086.7998046875,178.5500030517578,239.88999938964844,6086.81982421875,27322.0,6086.0,6820000.0
2024-12-11 19:30:00+00:00,178.8300018310547,239.8946075439453,6087.6201171875,178.86990356445312,239.8946075439453,6087.85986328125,178.63999938964844,239.85000610351562,6086.93017578125,178.63999938964844,239.86000061035156,6087.81982421875,32681.0,10881.0,8289000.0
2024-12-11 19:32:00+00:00,178.87770080566406,239.97000122070312,6088.60009765625,178.8800048828125,239.9875030517578,6088.83984375,178.77999877929688,239.91000366210938,6087.58984375,178.83999633789062,239.93789672851562,6087.669921875,24089.0,9621.0,8378000.0
2024-12-11 19:34:00+00:00,178.8762969970703,240.01669311523438,6089.14990234375,178.89999389648438,240.01669311523438,6089.3701171875,178.77000427246094,239.9499969482422,6088.4599609375,178.88400268554688,239.97000122070312,6088.580078125,23634.0,20501.0,7676000.0
2024-12-11 19:36:00+00:00,178.81500244140625,240.05499267578125,6089.77001953125,178.9600067138672,240.05999755859375,6089.93994140625,178.74000549316406,239.985595703125,6089.1201171875,178.89999389648438,240.02999877929688,6089.22998046875,24843.0,8046.0,7274000.0
2024-12-11 19:38:00+00:00,178.7100067138672,240.05999755859375,6090.2099609375,178.94500732421875,240.0749969482422,6090.27978515625,178.68499755859375,240.04409790039062,6089.60009765625,178.86000061035156,240.0565948486328,6089.77001953125,29976.0,4817.0,7919000.0
2024-12-11 19:40:00+00:00,178.75,240.07000732421875,6090.60986328125,178.8695068359375,240.10989379882812,6090.77001953125,178.69070434570312,240.04429626464844,6089.8701171875,178.72500610351562,240.04429626464844,6090.22021484375,30509.0,23697.0,9215000.0
2024-12-11 19:42:00+00:00,178.67999267578125,240.0500030517578,6089.72998046875,178.75999450683594,240.0998992919922,6090.85009765625,178.66610717773438,240.0399932861328,6089.3798828125,178.7449951171875,240.0800018310547,6090.6201171875,22343.0,13418.0,7903000.0
2024-12-11 19:44:00+00:00,178.5850067138672,239.92010498046875,6089.10986328125,178.72999572753906,240.02999877929688,6089.9599609375,178.47999572753906,239.91000366210938,6088.3798828125,178.70700073242188,240.02000427246094,6089.72021484375,46689.0,24135.0,7232000.0
2024-12-11 19:46:00+00:00,178.5399932861328,239.8300018310547,6087.990234375,178.6320037841797,239.9199981689453,6089.14990234375,178.52000427246094,239.82000732421875,6087.740234375,178.60000610351562,239.9199981689453,6089.10009765625,28022.0,11314.0,7100000.0
2024-12-11 19:48:00+00:00,178.61000061035156,239.80999755859375,6086.5,178.61000061035156,239.8699951171875,6088.02001953125,178.5,239.75999450683594,6086.5,178.53500366210938,239.83999633789062,6087.919921875,21978.0,14404.0,8112000.0
2024-12-11 19:50:00+00:00,178.7100067138672,239.86000061035156,6087.68017578125,178.77000427246094,239.88540649414062,6087.9501953125,178.58999633789062,239.7899932861328,6085.77978515625,178.6699981689453,239.8300018310547,6086.56982421875,18037.0,10179.0,8791000.0
2024-12-11 19:52:00+00:00,178.62530517578125,239.80479431152344,6086.97021484375,178.8300018310547,239.86500549316406,6087.68994140625,178.60000610351562,239.8000030517578,6086.66015625,178.7100067138672,239.85000610351562,6087.64013671875,23127.0,24139.0,7576000.0
2024-12-11 19:54:00+00:00,178.55999755859375,239.72000122070312,6086.75,178.61160278320312,239.8000030517578,6087.06005859375,178.50999450683594,239.7100067138672,6086.0498046875,178.61000061035156,239.8000030517578,6086.97998046875,29649.0,8320.0,6982000.0
2024-12-11 19:56:00+00:00,178.51499938964844,239.7783966064453,6087.06005859375,178.6199951171875,239.7783966064453,6087.25,178.5,239.72999572753906,6086.580078125,178.568603515625,239.72999572753906,6086.66015625,22233.0,5113.0,8447000.0
2024-12-11 19:58:00+00:00,178.6300048828125,239.80999755859375,6088.27001953125,178.71249389648438,239.85000610351562,6088.6298828125,178.51499938964844,239.8000030517578,6087.0498046875,178.51499938964844,239.8000030517578,6087.0498046875,23930.0,16789.0,7762000.0
2024-12-11 20:00:00+00:00,178.74000549316406,239.8336944580078,6088.39013671875,178.889892578125,239.83999633789062,6088.39013671875,178.6199951171875,239.76100158691406,6087.52978515625,178.6199951171875,239.77999877929688,6088.35986328125,28485.0,12845.0,8808000.0
2024-12-11 20:02:00+00:00,178.8000030517578,239.83999633789062,6089.22021484375,178.85499572753906,239.8800048828125,6089.43994140625,178.74000549316406,239.83999633789062,6088.43994140625,178.74000549316406,239.83999633789062,6088.43994140625,18689.0,12449.0,8086000.0
2024-12-11 20:04:00+00:00,178.82000732421875,239.86000061035156,6088.75,178.82000732421875,239.86500549316406,6089.72998046875,178.6300048828125,239.7700958251953,6088.33984375,178.80499267578125,239.83999633789062,6089.169921875,35452.0,10766.0,9402000.0
2024-12-11 20:06:00+00:00,178.86990356445312,239.9199981689453,6087.60986328125,178.89999389648438,239.94000244140625,6088.93994140625,178.77999877929688,239.86000061035156,6087.52001953125,178.82000732421875,239.8800048828125,6088.81982421875,24919.0,16930.0,8814000.0
2024-12-11 20:08:00+00:00,178.72000122070312,239.8800048828125,6088.41015625,178.8282928466797,239.9199981689453,6088.56982421875,178.67999267578125,239.86000061035156,6087.4599609375,178.82000732421875,239.9199981689453,6087.56982421875,23620.0,12233.0,10320000.0
2024-12-11 20:10:00+00:00,178.8824005126953,239.8699951171875,6088.58984375,178.90989685058594,239.88999938964844,6088.68994140625,178.7091064453125,239.85000610351562,6087.72021484375,178.7091064453125,239.8699951171875,6088.43994140625,19014.0,16785.0,8736000.0
2024-12-11 20:12:00+00:00,178.86549377441406,239.91000366210938,6088.75,178.9600067138672,239.9158935546875,6088.77978515625,178.8300018310547,239.8300018310547,6087.5400390625,178.8800048828125,239.86000061035156,6088.58984375,25628.0,14072.0,9197000.0
2024-12-11 20:14:00+00:00,178.9499969482422,240.0399932861328,6088.97998046875,179.0399932861328,240.0449981689453,6089.10009765625,178.86000061035156,239.91000366210938,6088.43017578125,178.86000061035156,239.91000366210938,6088.81982421875,27265.0,11157.0,9952000.0
2024-12-11 20:16:00+00:00,178.84800720214844,240.11659240722656,6088.85986328125,178.9499969482422,240.12989807128906,6089.31005859375,178.8300018310547,240.0312957763672,6088.47998046875,178.9499969482422,240.0399932861328,6088.9501953125,329507.0,9831.0,10923000.0
2024-12-11 20:18:00+00:00,178.83999633789062,239.97999572753906,6088.75,178.88999938964844,240.10989379882812,6088.990234375,178.8300018310547,239.9199981689453,6088.25,178.8300018310547,240.10989379882812,6088.93994140625,19834.0,209934.0,8716000.0
2024-12-11 20:20:00+00:00,178.9499969482422,240.0,6088.43994140625,178.98500061035156,240.0299072265625,6088.85009765625,178.8300018310547,239.9499969482422,6088.0,178.8300018310547,239.97999572753906,6088.85009765625,25839.0,14303.0,10338000.0
2024-12-11 20:22:00+00:00,178.60009765625,240.0399932861328,6088.47998046875,178.94000244140625,240.0399932861328,6088.47998046875,178.60000610351562,239.97999572753906,6087.93994140625,178.94000244140625,239.97999572753906,6088.33984375,42116.0,8319.0,9081000.0
2024-12-11 20:24:00+00:00,178.60000610351562,240.01010131835938,6088.2900390625,178.6999969482422,240.0500030517578,6088.5400390625,178.5500030517578,239.98500061035156,6087.68017578125,178.6396942138672,240.0500030517578,6088.52978515625,28987.0,8651.0,10256000.0
2024-12-11 20:26:00+00:00,178.52000427246094,240.02000427246094,6089.490234375,178.6699981689453,240.0399932861328,6089.5,178.50999450683594,239.99000549316406,6088.18994140625,178.58999633789062,240.02000427246094,6088.240234375,32961.0,11105.0,9200000.0
2024-12-11 20:28:00+00:00,178.61000061035156,240.05499267578125,6089.93994140625,178.6699981689453,240.11000061035156,6090.08984375,178.5,240.02000427246094,6089.080078125,178.52000427246094,240.02999877929688,6089.43017578125,59088.0,19037.0,11940000.0
2024-12-11 20:30:00+00:00,178.6750030517578,240.02999877929688,6088.43017578125,178.6999969482422,240.0500030517578,6089.85986328125,178.58009338378906,239.97500610351562,6088.22998046875,178.60499572753906,240.0500030517578,6089.85986328125,60949.0,24272.0,12246000.0
2024-12-11 20:32:00+00:00,178.8000030517578,240.02999877929688,6088.52978515625,178.8699951171875,240.05999755859375,6088.77001953125,178.54010009765625,240.02000427246094,6087.93994140625,178.67129516601562,240.02999877929688,6088.419921875,55501.0,9414.0,12015000.0
2024-12-11 20:34:00+00:00,178.76499938964844,239.93499755859375,6087.14990234375,178.83999633789062,240.0500030517578,6088.85009765625,178.76010131835938,239.93499755859375,6087.0498046875,178.8249969482422,240.02999877929688,6088.47021484375,27900.0,21533.0,12402000.0
2024-12-11 20:36:00+00:00,178.8300018310547,239.91000366210938,6088.3798828125,178.91000366210938,239.9600067138672,6088.740234375,178.74000549316406,239.89500427246094,6086.81982421875,178.77000427246094,239.9199981689453,6087.22021484375,41133.0,12567.0,11332000.0
2024-12-11 20:38:00+00:00,178.95179748535156,239.9550018310547,6089.31982421875,178.97999572753906,239.9550018310547,6089.31982421875,178.8101043701172,239.86000061035156,6087.7001953125,178.8300018310547,239.90499877929688,6088.419921875,635008.0,14588.0,13139000.0
2024-12-11 20:40:00+00:00,178.7708282470703,239.99000549316406,6088.830078125,178.96499633789062,240.0,6089.3701171875,178.75999450683594,239.92999267578125,6088.60009765625,178.94000244140625,239.9499969482422,6089.3701171875,52908.0,16683.0,13080000.0
2024-12-11 20:42:00+00:00,178.76499938964844,239.92999267578125,6087.27978515625,178.80430603027344,240.0,6088.89990234375,178.75,239.9199981689453,6087.27978515625,178.7667999267578,239.97999572753906,6088.85986328125,51789.0,42310.0,12786000.0
2024-12-11 20:44:00+00:00,178.58999633789062,239.92999267578125,6086.22021484375,178.75999450683594,239.94000244140625,6087.259765625,178.51699829101562,239.88499450683594,6086.080078125,178.75999450683594,239.9250030517578,6087.259765625,90646.0,34038.0,14787000.0
2024-12-11 20:46:00+00:00,178.5449981689453,239.85499572753906,6086.580078125,178.72000122070312,239.94920349121094,6086.72998046875,178.5,239.8300018310547,6085.89990234375,178.58999633789062,239.93499755859375,6086.16015625,112116.0,22728.0,17226000.0
2024-12-11 20:48:00+00:00,178.63499450683594,239.8249969482422,6086.58984375,178.74000549316406,239.86000061035156,6086.97021484375,178.52999877929688,239.8249969482422,6086.27978515625,178.5449981689453,239.84010314941406,6086.56005859375,72785.0,23967.0,16630000.0
2024-12-11 20:50:00+00:00,178.5749969482422,239.6199951171875,6086.89990234375,178.86990356445312,239.82000732421875,6087.509765625,178.52000427246094,239.6199951171875,6086.27978515625,178.6300048828125,239.82000732421875,6086.6298828125,126270.0,61814.0,28121000.0
2024-12-11 20:52:00+00:00,178.77000427246094,239.5500030517578,6086.58984375,178.78619384765625,239.63499450683594,6087.22021484375,178.5,239.50999450683594,6086.2001953125,178.5850067138672,239.61000061035156,6086.8701171875,124246.0,54026.0,26365000.0
2024-12-11 20:54:00+00:00,178.89999389648438,239.47000122070312,6084.490234375,178.9600067138672,239.55999755859375,6086.990234375,178.72000122070312,239.35000610351562,6083.990234375,178.77000427246094,239.5449981689453,6086.60986328125,169512.0,147094.0,43149000.0
2024-12-11 20:56:00+00:00,178.6699981689453,239.4499969482422,6083.97021484375,178.88499450683594,239.47999572753906,6084.77978515625,178.60000610351562,239.4199981689453,6083.5,178.88499450683594,239.47999572753906,6084.47021484375,236683.0,78068.0,44770000.0
2024-12-11 20:58:00+00:00,178.58999633789062,239.38999938964844,6084.2001953125,178.69000244140625,239.5,6084.43017578125,178.55999755859375,239.2899932861328,6082.16015625,178.6501007080078,239.4600067138672,6084.10009765625,320850.0,271103.0,102088000.0
2024-12-12 14:30:00+00:00,178.00999450683594,237.72999572753906,6071.06982421875,178.00999450683594,237.83999633789062,6075.56982421875,177.1999969482422,237.4199981689453,6071.06982421875,178.0,237.83999633789062,6074.2900390625,220066.0,158711.0,14122716.0
2024-12-12 14:32:00+00:00,175.9375,237.55999755859375,6067.330078125,178.16990661621094,237.74000549316406,6072.18994140625,175.72999572753906,237.39999389648438,6067.25,178.0500030517578,237.7100067138672,6071.3798828125,104129.0,31795.0,20812597.0
2024-12-12 14:34:00+00:00,175.32000732421875,237.5500030517578,6067.64013671875,176.389892578125,237.8000030517578,6069.35009765625,174.80999755859375,237.5399932861328,6067.31982421875,175.80999755859375,237.5399932861328,6067.759765625,203631.0,24428.0,18442672.0
2024-12-12 14:36:00+00:00,176.0399932861328,237.7449951171875,6068.669921875,176.18280029296875,237.86000061035156,6070.47021484375,175.17999267578125,237.49000549316406,6066.31005859375,175.17999267578125,237.5500030517578,6067.60986328125,69279.0,28483.0,18015714.0
2024-12-12 14:38:00+00:00,175.97940063476562,237.99000549316406,6069.47998046875,176.25,238.05999755859375,6071.14990234375,175.77999877929688,237.74000549316406,6067.990234375,176.0500030517578,237.75999450683594,6068.7001953125,35680.0,20820.0,18210393.0
2024-12-12 14:40:00+00:00,175.8300018310547,237.97000122070312,6070.18994140625,175.8300018310547,237.99000549316406,6070.2998046875,175.5399932861328,237.9199981689453,6067.64990234375,175.57000732421875,237.9199981689453,6069.58984375,95860.0,10372.0,16279522.0
2024-12-12 14:42:00+00:00,175.625,237.8699951171875,6069.0400390625,175.86990356445312,238.0500030517578,6072.259765625,175.4300994873047,237.8000030517578,6068.33984375,175.83999633789062,237.94000244140625,6070.3798828125,50742.0,11915.0,15776312.0
2024-12-12 14:44:00+00:00,175.49000549316406,237.97000122070312,6070.5400390625,175.8000030517578,238.0800018310547,6073.2099609375,175.3000030517578,237.8800048828125,6069.0400390625,175.66000366210938,237.8800048828125,6069.0400390625,40574.0,10895.0,13564518.0
2024-12-12 14:46:00+00:00,175.1999969482422,238.02000427246094,6068.7001953125,175.5,238.13999938964844,6071.22998046875,175.14999389648438,237.94000244140625,6068.52978515625,175.5,237.9600067138672,6070.509765625,49189.0,24432.0,14180128.0
2024-12-12 14:48:00+00:00,175.1199951171875,237.97999572753906,6067.60009765625,175.27999877929688,238.1300048828125,6070.14990234375,174.89999389648438,237.9199981689453,6067.4501953125,175.2100067138672,238.00999450683594,6068.97998046875,85990.0,12418.0,13855339.0
2024-12-12 14:50:00+00:00,176.2550048828125,238.13999938964844,6069.89990234375,176.30499267578125,238.19500732421875,6070.4599609375,174.9949951171875,237.8300018310547,6066.41015625,175.1199951171875,237.97000122070312,6067.89013671875,150227.0,12927.0,14249500.0
2024-12-12 14:52:00+00:00,176.4001007080078,238.0,6068.22998046875,176.75,238.19000244140625,6070.240234375,176.2550048828125,237.97999572753906,6067.89990234375,176.2550048828125,238.0800018310547,6069.7001953125,50656.0,18877.0,12250171.0
2024-12-12 14:54:00+00:00,176.52999877929688,237.83999633789062,6066.830078125,176.5399932861328,238.00999450683594,6068.2099609375,176.18800354003906,237.75999450683594,6066.68994140625,176.4499969482422,237.99000549316406,6068.16015625,31174.0,18548.0,12796352.0
2024-12-12 14:56:00+00:00,176.42999267578125,237.80999755859375,6066.85986328125,176.52999877929688,237.9600067138672,6067.4501953125,176.11000061035156,237.8000030517578,6065.7001953125,176.44000244140625,237.85000610351562,6066.759765625,46683.0,18107.0,12356523.0
2024-12-12 14:58:00+00:00,176.4499969482422,237.88999938964844,6070.93994140625,176.50990295410156,237.9499969482422,6071.43994140625,176.110107421875,237.72999572753906,6066.06005859375,176.36000061035156,237.8000030517578,6066.77978515625,25027.0,13017.0,13007906.0
2024-12-12 15:00:00+00:00,176.07000732421875,237.8000030517578,6068.3798828125,176.42999267578125,237.92999267578125,6071.9599609375,176.07000732421875,237.77999877929688,6068.240234375,176.38999938964844,237.92999267578125,6070.9501953125,39275.0,21209.0,16098007.0
2024-12-12 15:02:00+00:00,175.89999389648438,237.77999877929688,6067.89013671875,176.16000366210938,237.77999877929688,6068.68994140625,175.80459594726562,237.6300048828125,6066.2001953125,176.04449462890625,237.77999877929688,6068.41015625,37814.0,25160.0,13345068.0
2024-12-12 15:04:00+00:00,175.99000549316406,237.92999267578125,6066.97021484375,175.99000549316406,237.95089721679688,6068.43994140625,175.72000122070312,237.7899932861328,6066.97021484375,175.8699951171875,237.7899932861328,6067.97021484375,40053.0,13375.0,16192770.0
2024-12-12 15:06:00+00:00,175.9499969482422,237.76499938964844,6066.85986328125,176.3350067138672,237.97500610351562,6068.14990234375,175.9199981689453,237.6999969482422,6066.02001953125,175.9199981689453,237.94000244140625,6067.2001953125,36745.0,42087.0,12931391.0
2024-12-12 15:08:00+00:00,175.6750030517578,237.4499969482422,6062.9501953125,176.1300048828125,237.82000732421875,6067.43017578125,175.6199951171875,237.39999389648438,6062.27001953125,176.08999633789062,237.77000427246094,6066.93017578125,137478.0,23067.0,12497961.0
2024-12-12 15:10:00+00:00,175.80499267578125,237.32000732421875,6060.10986328125,175.88999938964844,237.5876007080078,6064.080078125,175.64999389648438,237.3000030517578,6059.7998046875,175.7100067138672,237.4499969482422,6062.9599609375,59502.0,40593.0,14204765.0
2024-12-12 15:12:00+00:00,175.9600067138672,237.39999389648438,6061.93994140625,175.97999572753906,237.39999389648438,6061.93994140625,175.74009704589844,237.25999450683594,6059.35009765625,175.7949981689453,237.31500244140625,6060.0498046875,37942.0,21353.0,12898551.0
2024-12-12 15:14:00+00:00,175.7100067138672,237.49989318847656,6061.33984375,176.0500030517578,237.60000610351562,6063.35986328125,175.69000244140625,237.3699951171875,6061.259765625,175.860107421875,237.41000366210938,6062.1201171875,26332.0,19146.0,11716063.0
2024-12-12 15:16:00+00:00,175.98500061035156,237.6699981689453,6062.9501953125,176.07000732421875,237.6699981689453,6063.009765625,175.69000244140625,237.41000366210938,6060.47998046875,175.77999877929688,237.47000122070312,6061.0400390625,45255.0,14134.0,11681429.0
2024-12-12 15:18:00+00:00,175.97000122070312,237.97000122070312,6067.43994140625,176.05990600585938,237.99000549316406,6067.5,175.5399932861328,237.6699981689453,6062.8798828125,175.92999267578125,237.6699981689453,6062.97021484375,70664.0,15071.0,10757692.0
2024-12-12 15:20:00+00:00,175.97999572753906,237.97999572753906,6066.7099609375,176.07000732421875,238.0500030517578,6067.7001953125,175.74000549316406,237.88999938964844,6065.93017578125,175.97000122070312,237.9600067138672,6067.41015625,90570.0,10595.0,10145420.0
2024-12-12 15:22:00+00:00,175.86000061035156,238.15499877929688,6070.10986328125,176.05999755859375,238.1699981689453,6070.31005859375,175.8300018310547,237.94000244140625,6066.60009765625,175.92999267578125,237.97999572753906,6066.77001953125,64581.0,15936.0,10657216.0
2024-12-12 15:24:00+00:00,175.82000732421875,238.2100067138672,6072.06005859375,176.02499389648438,238.27000427246094,6072.72021484375,175.8000030517578,238.11000061035156,6069.7900390625,175.86000061035156,238.1699981689453,6070.169921875,62850.0,17736.0,10397426.0
2024-12-12 15:26:00+00:00,175.74000549316406,238.08999633789062,6072.72998046875,175.9799041748047,238.3000030517578,6074.58984375,175.64999389648438,238.07000732421875,6072.259765625,175.88999938964844,238.2100067138672,6072.31005859375,61053.0,16254.0,10040345.0
2024-12-12 15:28:00+00:00,175.93389892578125,238.07000732421875,6073.68994140625,175.93499755859375,238.1199951171875,6073.7900390625,175.6199951171875,237.91000366210938,6070.72021484375,175.7550048828125,238.05999755859375,6072.740234375,67567.0,16373.0,11239768.0
2024-12-12 15:30:00+00:00,176.0,238.00999450683594,6074.080078125,176.02000427246094,238.08999633789062,6074.7900390625,175.7346954345703,237.97999572753906,6072.8798828125,175.9149932861328,238.07000732421875,6073.7900390625,36790.0,26709.0,16228516.0
2024-12-12 15:32:00+00:00,176.0872039794922,238.02999877929688,6075.85009765625,176.2100067138672,238.10000610351562,6076.5,175.92999267578125,238.0,6073.97021484375,176.0,238.0,6074.1201171875,87121.0,29501.0,11628185.0
2024-12-12 15:34:00+00:00,176.10499572753906,237.97999572753906,6075.10986328125,176.17999267578125,238.03500366210938,6075.7998046875,175.8800048828125,237.85000610351562,6073.85986328125,176.0800018310547,238.02999877929688,6075.7998046875,51451.0,10962.0,10355648.0
2024-12-12 15:36:00+00:00,175.82000732421875,238.22999572753906,6077.97021484375,176.11329650878906,238.22999572753906,6077.97021484375,175.8000030517578,237.97500610351562,6074.85986328125,176.10499572753906,237.97500610351562,6075.0498046875,25921.0,11449.0,10976662.0
2024-12-12 15:38:00+00:00,175.75,238.3125,6077.0498046875,175.89990234375,238.3125,6078.16015625,175.60000610351562,238.19000244140625,6076.509765625,175.84500122070312,238.1999969482422,6078.0,60072.0,11510.0,10050717.0
2024-12-12 15:40:00+00:00,175.97000122070312,238.16000366210938,6074.759765625,176.00999450683594,238.3466033935547,6077.56982421875,175.74000549316406,238.16000366210938,6074.72998046875,175.75,238.27000427246094,6077.009765625,39610.0,10385.0,9229653.0
2024-12-12 15:42:00+00:00,176.02000427246094,238.0500030517578,6072.10986328125,176.11000061035156,238.1300048828125,6074.72998046875,175.74000549316406,238.02999877929688,6071.77978515625,175.92999267578125,238.1300048828125,6074.72998046875,75269.0,6820.0,8723190.0
2024-12-12 15:44:00+00:00,175.96499633789062,238.00999450683594,6072.89990234375,176.07000732421875,238.0800018310547,6073.2099609375,175.86000061035156,237.9499969482422,6071.81982421875,176.02000427246094,238.0399932861328,6072.009765625,30353.0,16013.0,10425038.0
2024-12-12 15:46:00+00:00,175.9499969482422,238.14999389648438,6073.2900390625,176.07000732421875,238.22999572753906,6074.169921875,175.8000030517578,238.07000732421875,6072.64990234375,176.00999450683594,238.0850067138672,6072.9501953125,51255.0,10190.0,10176440.0
2024-12-12 15:48:00+00:00,175.92999267578125,238.3350067138672,6074.97021484375,176.25,238.36000061035156,6075.85009765625,175.85049438476562,238.13999938964844,6073.1298828125,175.94500732421875,238.14999389648438,6073.2900390625,46552.0,15456.0,8776293.0
2024-12-12 15:50:00+00:00,176.10000610351562,238.27000427246094,6074.52978515625,176.1300048828125,238.3300018310547,6075.2099609375,175.89999389648438,238.24000549316406,6073.9501953125,175.9499969482422,238.27999877929688,6075.02978515625,37497.0,18974.0,8810904.0
2024-12-12 15:52:00+00:00,176.02000427246094,238.25,6073.33984375,176.2100067138672,238.3300018310547,6075.22998046875,176.0177001953125,238.25,6073.33984375,176.10000610351562,238.30999755859375,6074.580078125,37225.0,9863.0,8012382.0
2024-12-12 15:54:00+00:00,176.1654052734375,238.35000610351562,6074.43017578125,176.22000122070312,238.35000610351562,6075.14990234375,176.02999877929688,238.17999267578125,6072.6298828125,176.02999877929688,238.1999969482422,6073.3701171875,33707.0,6133.0,8640190.0
2024-12-12 15:56:00+00:00,176.19000244140625,238.32000732421875,6074.56982421875,176.2375946044922,238.41000366210938,6076.18017578125,176.12179565429688,238.32000732421875,6074.31982421875,176.12179565429688,238.39999389648438,6074.31982421875,32011.0,7776.0,9409755.0
2024-12-12 15:58:00+00:00,176.42999267578125,,6076.43017578125,176.42999267578125,,6076.43017578125,176.42999267578125,,6074.509765625,176.42999267578125,,6074.68017578125,36149.0,,9669207.0
2024-12-12 16:00:00+00:00,176.80999755859375,238.43499755859375,6075.0,176.80999755859375,238.4499969482422,6076.9501953125,176.42999267578125,238.33999633789062,6074.43017578125,176.4499969482422,238.39990234375,6076.3701171875,45451.0,28818.0,10347643.0
2024-12-12 16:02:00+00:00,177.19630432128906,238.5800018310547,6078.330078125,177.3000030517578,238.58999633789062,6078.4599609375,176.8000030517578,238.39999389648438,6074.08984375,176.85000610351562,238.43499755859375,6075.02001953125,49066.0,7416.0,10435022.0
2024-12-12 16:04:00+00:00,177.1501007080078,238.69000244140625,6079.1298828125,177.27920532226562,238.69000244140625,6079.68017578125,177.05999755859375,238.60000610351562,6078.3701171875,177.14999389648438,238.61000061035156,6078.3701171875,33320.0,6407.0,8423245.0
